#      time(sec)      omega0(t)        omega1(t)         theta0(t)        theta1(t) 
        00000000  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
      3.03000000 -5.03425592e-01  5.61177222e-02  4.19206278e-01 -1.18952089e+00
      3.04000000 -5.08330583e-01  6.02403360e-02  4.14172022e-01 -1.18895971e+00
      3.05000000 -5.13228584e-01  6.43612142e-02  4.09088716e-01 -1.18835731e+00
      3.06000000 -5.18119118e-01  6.84798841e-02  4.03956430e-01 -1.18771370e+00
      3.07000000 -5.23001687e-01  7.25958502e-02  3.98775239e-01 -1.18702890e+00
      3.08000000 -5.27875772e-01  7.67085940e-02  3.93545222e-01 -1.18630294e+00
      3.09000000 -5.32740826e-01  8.08175738e-02  3.88266465e-01 -1.18553585e+00
      3.10000000 -5.37596284e-01  8.49222243e-02  3.82939056e-01 -1.18472768e+00
      3.11000000 -5.42441554e-01  8.90219563e-02  3.77563093e-01 -1.18387845e+00
      3.12000000 -5.47276019e-01  9.31161565e-02  3.72138678e-01 -1.18298824e+00
      3.13000000 -5.52099040e-01  9.72041871e-02  3.66665918e-01 -1.18205707e+00
      3.14000000 -5.56909953e-01  1.01285386e-01  3.61144927e-01 -1.18108503e+00
      3.15000000 -5.61708068e-01  1.05359066e-01  3.55575828e-01 -1.18007218e+00
      3.16000000 -5.66492671e-01  1.09424514e-01  3.49958747e-01 -1.17901859e+00
      3.17000000 -5.71263023e-01  1.13480994e-01  3.44293820e-01 -1.17792434e+00
      3.18000000 -5.76018358e-01  1.17527742e-01  3.38581190e-01 -1.17678953e+00
      3.19000000 -5.80757887e-01  1.21563970e-01  3.32821007e-01 -1.17561425e+00
      3.20000000 -5.85480793e-01  1.25588863e-01  3.27013428e-01 -1.17439862e+00
      3.21000000 -5.90186234e-01  1.29601581e-01  3.21158620e-01 -1.17314273e+00
      3.22000000 -5.94873341e-01  1.33601257e-01  3.15256757e-01 -1.17184671e+00
      3.23000000 -5.99541222e-01  1.37586999e-01  3.09308024e-01 -1.17051070e+00
      3.24000000 -6.04188954e-01  1.41557889e-01  3.03312612e-01 -1.16913483e+00
      3.25000000 -6.08815593e-01  1.45512981e-01  2.97270722e-01 -1.16771925e+00
      3.26000000 -6.13420164e-01  1.49451303e-01  2.91182566e-01 -1.16626412e+00
      3.27000000 -6.18001668e-01  1.53371858e-01  2.85048365e-01 -1.16476961e+00
      3.28000000 -6.22559081e-01  1.57273621e-01  2.78868348e-01 -1.16323589e+00
      3.29000000 -6.27091349e-01  1.61155542e-01  2.72642757e-01 -1.16166315e+00
      3.30000000 -6.31597395e-01  1.65016544e-01  2.66371844e-01 -1.16005160e+00
      3.31000000 -6.36076114e-01  1.68855524e-01  2.60055870e-01 -1.15840143e+00
      3.32000000 -6.40526376e-01  1.72671353e-01  2.53695109e-01 -1.15671288e+00
      3.33000000 -6.44947025e-01  1.76462874e-01  2.47289845e-01 -1.15498616e+00
      3.34000000 -6.49336878e-01  1.80228908e-01  2.40840375e-01 -1.15322153e+00
      3.35000000 -6.53694728e-01  1.83968247e-01  2.34347006e-01 -1.15141924e+00
      3.36000000 -6.58019341e-01  1.87679659e-01  2.27810059e-01 -1.14957956e+00
      3.37000000 -6.62309459e-01  1.91361886e-01  2.21229865e-01 -1.14770277e+00
      3.38000000 -6.66563799e-01  1.95013646e-01  2.14606771e-01 -1.14578915e+00
      3.39000000 -6.70781052e-01  1.98633632e-01  2.07941133e-01 -1.14383901e+00
      3.40000000 -6.74959887e-01  2.02220512e-01  2.01233322e-01 -1.14185267e+00
      3.41000000 -6.79098948e-01  2.05772932e-01  1.94483723e-01 -1.13983047e+00
      3.42000000 -6.83196856e-01  2.09289512e-01  1.87692734e-01 -1.13777274e+00
      3.43000000 -6.87252207e-01  2.12768851e-01  1.80860765e-01 -1.13567984e+00
      3.44000000 -6.91263577e-01  2.16209523e-01  1.73988243e-01 -1.13355216e+00
      3.45000000 -6.95229519e-01  2.19610083e-01  1.67075607e-01 -1.13139006e+00
      3.46000000 -6.99148564e-01  2.22969062e-01  1.60123312e-01 -1.12919396e+00
      3.47000000 -7.03019224e-01  2.26284972e-01  1.53131827e-01 -1.12696427e+00
      3.48000000 -7.06839987e-01  2.29556302e-01  1.46101634e-01 -1.12470142e+00
      3.49000000 -7.10609326e-01  2.32781525e-01  1.39033234e-01 -1.12240586e+00
      3.50000000 -7.14325692e-01  2.35959091e-01  1.31927141e-01 -1.12007804e+00
      3.51000000 -7.17987518e-01  2.39087435e-01  1.24783884e-01 -1.11771845e+00
      3.52000000 -7.21593221e-01  2.42164972e-01  1.17604009e-01 -1.11532758e+00
      3.53000000 -7.25141201e-01  2.45190104e-01  1.10388077e-01 -1.11290593e+00
      3.54000000 -7.28629841e-01  2.48161213e-01  1.03136665e-01 -1.11045402e+00
      3.55000000 -7.32057512e-01  2.51076669e-01  9.58503664e-02 -1.10797241e+00
      3.56000000 -7.35422567e-01  2.53934827e-01  8.85297913e-02 -1.10546165e+00
      3.57000000 -7.38723349e-01  2.56734029e-01  8.11755656e-02 -1.10292230e+00
      3.58000000 -7.41958190e-01  2.59472606e-01  7.37883321e-02 -1.10035496e+00
      3.59000000 -7.45125408e-01  2.62148876e-01  6.63687502e-02 -1.09776023e+00
      3.60000000 -7.48223314e-01  2.64761150e-01  5.89174961e-02 -1.09513874e+00
      3.61000000 -7.51250208e-01  2.67307728e-01  5.14352630e-02 -1.09249113e+00
      3.62000000 -7.54204385e-01  2.69786903e-01  4.39227609e-02 -1.08981805e+00
      3.63000000 -7.57084132e-01  2.72196963e-01  3.63807171e-02 -1.08712018e+00
      3.64000000 -7.59887732e-01  2.74536189e-01  2.88098758e-02 -1.08439822e+00
      3.65000000 -7.62613463e-01  2.76802860e-01  2.12109984e-02 -1.08165285e+00
      3.66000000 -7.65259601e-01  2.78995251e-01  1.35848638e-02 -1.07888482e+00
      3.67000000 -7.67824423e-01  2.81111637e-01  5.93226780e-03 -1.07609487e+00
      3.68000000 -7.70306202e-01  2.83150292e-01 -1.74597643e-03 -1.07328376e+00
      3.69000000 -7.72703217e-01  2.85109492e-01 -9.44903845e-03 -1.07045225e+00
      3.70000000 -7.75013747e-01  2.86987517e-01 -1.71760706e-02 -1.06760116e+00
      3.71000000 -7.77236077e-01  2.88782651e-01 -2.49262081e-02 -1.06473128e+00
      3.72000000 -7.79368498e-01  2.90493182e-01 -3.26985689e-02 -1.06184346e+00
      3.73000000 -7.81409307e-01  2.92117409e-01 -4.04922538e-02 -1.05893852e+00
      3.74000000 -7.83356813e-01  2.93653638e-01 -4.83063469e-02 -1.05601735e+00
      3.75000000 -7.85209333e-01  2.95100185e-01 -5.61399150e-02 -1.05308081e+00
      3.76000000 -7.86965197e-01  2.96455378e-01 -6.39920084e-02 -1.05012981e+00
      3.77000000 -7.88622749e-01  2.97717562e-01 -7.18616603e-02 -1.04716526e+00
      3.78000000 -7.90180348e-01  2.98885093e-01 -7.97478878e-02 -1.04418808e+00
      3.79000000 -7.91636370e-01  2.99956346e-01 -8.76496913e-02 -1.04119923e+00
      3.80000000 -7.92989210e-01  3.00929715e-01 -9.55660550e-02 -1.03819967e+00
      3.81000000 -7.94237283e-01  3.01803614e-01 -1.03495947e-01 -1.03519037e+00
      3.82000000 -7.95379027e-01  3.02576477e-01 -1.11438320e-01 -1.03217234e+00
      3.83000000 -7.96412901e-01  3.03246764e-01 -1.19392110e-01 -1.02914657e+00
      3.84000000 -7.97337391e-01  3.03812959e-01 -1.27356239e-01 -1.02611410e+00
      3.85000000 -7.98151010e-01  3.04273573e-01 -1.35329613e-01 -1.02307597e+00
      3.86000000 -7.98852299e-01  3.04627145e-01 -1.43311123e-01 -1.02003324e+00
      3.87000000 -7.99439829e-01  3.04872245e-01 -1.51299646e-01 -1.01698697e+00
      3.88000000 -7.99912203e-01  3.05007473e-01 -1.59294044e-01 -1.01393824e+00
      3.89000000 -8.00268058e-01  3.05031465e-01 -1.67293167e-01 -1.01088817e+00
      3.90000000 -8.00506064e-01  3.04942889e-01 -1.75295847e-01 -1.00783785e+00
      3.91000000 -8.00624930e-01  3.04740452e-01 -1.83300908e-01 -1.00478843e+00
      3.92000000 -8.00623402e-01  3.04422897e-01 -1.91307157e-01 -1.00174102e+00
      3.93000000 -8.00500265e-01  3.03989009e-01 -1.99313391e-01 -9.98696792e-01
      3.94000000 -8.00254347e-01  3.03437613e-01 -2.07318394e-01 -9.95656902e-01
      3.95000000 -7.99884517e-01  3.02767575e-01 -2.15320937e-01 -9.92622525e-01
      3.96000000 -7.99389689e-01  3.01977808e-01 -2.23319782e-01 -9.89594850e-01
      3.97000000 -7.98768823e-01  3.01067268e-01 -2.31313679e-01 -9.86575072e-01
      3.98000000 -7.98020926e-01  3.00034961e-01 -2.39301367e-01 -9.83564399e-01
      3.99000000 -7.97145052e-01  2.98879939e-01 -2.47281577e-01 -9.80564049e-01
      4.00000000 -7.96140306e-01  2.97601304e-01 -2.55253027e-01 -9.77575250e-01
      4.01000000 -7.95005844e-01  2.96198209e-01 -2.63214430e-01 -9.74599237e-01
      4.02000000 -7.93740874e-01  2.94669860e-01 -2.71164489e-01 -9.71637255e-01
      4.03000000 -7.92344657e-01  2.93015516e-01 -2.79101897e-01 -9.68690556e-01
      4.04000000 -7.90816508e-01  2.91234489e-01 -2.87025344e-01 -9.65760401e-01
      4.05000000 -7.89155801e-01  2.89326149e-01 -2.94933509e-01 -9.62848056e-01
      4.06000000 -7.87361961e-01  2.87289921e-01 -3.02825067e-01 -9.59954795e-01
      4.07000000 -7.85434477e-01  2.85125288e-01 -3.10698687e-01 -9.57081895e-01
      4.08000000 -7.83372892e-01  2.82831793e-01 -3.18553032e-01 -9.54230643e-01
      4.09000000 -7.81176809e-01  2.80409035e-01 -3.26386760e-01 -9.51402325e-01
      4.10000000 -7.78845894e-01  2.77856677e-01 -3.34198529e-01 -9.48598234e-01
      4.11000000 -7.76379871e-01  2.75174440e-01 -3.41986987e-01 -9.45819667e-01
      4.12000000 -7.73778528e-01  2.72362109e-01 -3.49750786e-01 -9.43067923e-01
      4.13000000 -7.71041713e-01  2.69419529e-01 -3.57488571e-01 -9.40344302e-01
      4.14000000 -7.68169339e-01  2.66346610e-01 -3.65198989e-01 -9.37650107e-01
      4.15000000 -7.65161381e-01  2.63143324e-01 -3.72880682e-01 -9.34986641e-01
      4.16000000 -7.62017879e-01  2.59809707e-01 -3.80532296e-01 -9.32355207e-01
      4.17000000 -7.58738935e-01  2.56345859e-01 -3.88152475e-01 -9.29757110e-01
      4.18000000 -7.55324718e-01  2.52751945e-01 -3.95739864e-01 -9.27193652e-01
      4.19000000 -7.51775461e-01  2.49028194e-01 -4.03293111e-01 -9.24666132e-01
      4.20000000 -7.48091460e-01  2.45174900e-01 -4.10810866e-01 -9.22175850e-01
      4.21000000 -7.44273079e-01  2.41192422e-01 -4.18291780e-01 -9.19724101e-01
      4.22000000 -7.40320744e-01  2.37081184e-01 -4.25734511e-01 -9.17312177e-01
      4.23000000 -7.36234949e-01  2.32841675e-01 -4.33137719e-01 -9.14941365e-01
      4.24000000 -7.32016250e-01  2.28474448e-01 -4.40500068e-01 -9.12612949e-01
      4.25000000 -7.27665270e-01  2.23980122e-01 -4.47820231e-01 -9.10328204e-01
      4.26000000 -7.23182694e-01  2.19359380e-01 -4.55096883e-01 -9.08088403e-01
      4.27000000 -7.18569274e-01  2.14612969e-01 -4.62328710e-01 -9.05894809e-01
      4.28000000 -7.13825823e-01  2.09741698e-01 -4.69514403e-01 -9.03748679e-01
      4.29000000 -7.08953221e-01  2.04746443e-01 -4.76652661e-01 -9.01651262e-01
      4.30000000 -7.03952408e-01  1.99628141e-01 -4.83742193e-01 -8.99603798e-01
      4.31000000 -6.98824387e-01  1.94387790e-01 -4.90781717e-01 -8.97607517e-01
      4.32000000 -6.93570224e-01  1.89026453e-01 -4.97769961e-01 -8.95663639e-01
      4.33000000 -6.88191045e-01  1.83545251e-01 -5.04705664e-01 -8.93773374e-01
      4.34000000 -6.82688038e-01  1.77945369e-01 -5.11587574e-01 -8.91937922e-01
      4.35000000 -6.77062449e-01  1.72228048e-01 -5.18414454e-01 -8.90158468e-01
      4.36000000 -6.71315586e-01  1.66394592e-01 -5.25185079e-01 -8.88436187e-01
      4.37000000 -6.65448811e-01  1.60446360e-01 -5.31898235e-01 -8.86772241e-01
      4.38000000 -6.59463547e-01  1.54384769e-01 -5.38552723e-01 -8.85167778e-01
      4.39000000 -6.53361273e-01  1.48211294e-01 -5.45147358e-01 -8.83623930e-01
      4.40000000 -6.47143522e-01  1.41927464e-01 -5.51680971e-01 -8.82141817e-01
      4.41000000 -6.40811882e-01  1.35534863e-01 -5.58152406e-01 -8.80722543e-01
      4.42000000 -6.34367995e-01  1.29035128e-01 -5.64560525e-01 -8.79367194e-01
      4.43000000 -6.27813556e-01  1.22429950e-01 -5.70904205e-01 -8.78076843e-01
      4.44000000 -6.21150311e-01  1.15721069e-01 -5.77182341e-01 -8.76852543e-01
      4.45000000 -6.14380055e-01  1.08910277e-01 -5.83393844e-01 -8.75695333e-01
      4.46000000 -6.07504634e-01  1.01999415e-01 -5.89537644e-01 -8.74606230e-01
      4.47000000 -6.00525941e-01  9.49903712e-02 -5.95612691e-01 -8.73586236e-01
      4.48000000 -5.93445915e-01  8.78850803e-02 -6.01617950e-01 -8.72636332e-01
      4.49000000 -5.86266543e-01  8.06855233e-02 -6.07552409e-01 -8.71757481e-01
      4.50000000 -5.78989854e-01  7.33937253e-02 -6.13415075e-01 -8.70950626e-01
      4.51000000 -5.71617922e-01  6.60117546e-02 -6.19204973e-01 -8.70216689e-01
      4.52000000 -5.64152860e-01  5.85417209e-02 -6.24921152e-01 -8.69556571e-01
      4.53000000 -5.56596826e-01  5.09857750e-02 -6.30562681e-01 -8.68971154e-01
      4.54000000 -5.48952012e-01  4.33461066e-02 -6.36128649e-01 -8.68461296e-01
      4.55000000 -5.41220654e-01  3.56249436e-02 -6.41618169e-01 -8.68027835e-01
      4.56000000 -5.33405019e-01  2.78245506e-02 -6.47030376e-01 -8.67671586e-01
      4.57000000 -5.25507413e-01  1.99472277e-02 -6.52364426e-01 -8.67393340e-01
      4.58000000 -5.17530177e-01  1.19953089e-02 -6.57619500e-01 -8.67193868e-01
      4.59000000 -5.09475681e-01  3.97116146e-03 -6.62794802e-01 -8.67073915e-01
      4.60000000 -5.01346330e-01 -4.12281607e-03 -6.67889559e-01 -8.67034203e-01
      4.61000000 -4.93144559e-01 -1.22841948e-02 -6.72903022e-01 -8.67075431e-01
      4.62000000 -4.84872830e-01 -2.05105167e-02 -6.77834468e-01 -8.67198273e-01
      4.63000000 -4.76533634e-01 -2.87992962e-02 -6.82683196e-01 -8.67403378e-01
      4.64000000 -4.68129489e-01 -3.71480213e-02 -6.87448532e-01 -8.67691371e-01
      4.65000000 -4.59662939e-01 -4.55541547e-02 -6.92129827e-01 -8.68062852e-01
      4.66000000 -4.51136548e-01 -5.40151351e-02 -6.96726457e-01 -8.68518393e-01
      4.67000000 -4.42552908e-01 -6.25283789e-02 -7.01237822e-01 -8.69058544e-01
      4.68000000 -4.33914629e-01 -7.10912806e-02 -7.05663351e-01 -8.69683828e-01
      4.69000000 -4.25224341e-01 -7.97012150e-02 -7.10002497e-01 -8.70394741e-01
      4.70000000 -4.16484696e-01 -8.83555377e-02 -7.14254741e-01 -8.71191753e-01
      4.71000000 -4.07698360e-01 -9.70515864e-02 -7.18419588e-01 -8.72075309e-01
      4.72000000 -3.98868019e-01 -1.05786683e-01 -7.22496571e-01 -8.73045824e-01
      4.73000000 -3.89996373e-01 -1.14558132e-01 -7.26485252e-01 -8.74103691e-01
      4.74000000 -3.81086134e-01 -1.23363227e-01 -7.30385215e-01 -8.75249273e-01
      4.75000000 -3.72140032e-01 -1.32199246e-01 -7.34196077e-01 -8.76482905e-01
      4.76000000 -3.63160804e-01 -1.41063456e-01 -7.37917477e-01 -8.77804897e-01
      4.77000000 -3.54151200e-01 -1.49953113e-01 -7.41549085e-01 -8.79215532e-01
      4.78000000 -3.45113980e-01 -1.58865464e-01 -7.45090597e-01 -8.80715063e-01
      4.79000000 -3.36051911e-01 -1.67797747e-01 -7.48541737e-01 -8.82303718e-01
      4.80000000 -3.26967769e-01 -1.76747194e-01 -7.51902256e-01 -8.83981695e-01
      4.81000000 -3.17864336e-01 -1.85711029e-01 -7.55171934e-01 -8.85749167e-01
      4.82000000 -3.08744397e-01 -1.94686471e-01 -7.58350577e-01 -8.87606277e-01
      4.83000000 -2.99610743e-01 -2.03670737e-01 -7.61438021e-01 -8.89553142e-01
      4.84000000 -2.90466168e-01 -2.12661039e-01 -7.64434128e-01 -8.91589849e-01
      4.85000000 -2.81313468e-01 -2.21654588e-01 -7.67338790e-01 -8.93716460e-01
      4.86000000 -2.72155439e-01 -2.30648594e-01 -7.70151925e-01 -8.95933006e-01
      4.87000000 -2.62994877e-01 -2.39640267e-01 -7.72873479e-01 -8.98239492e-01
      4.88000000 -2.53834577e-01 -2.48626819e-01 -7.75503428e-01 -9.00635894e-01
      4.89000000 -2.44677331e-01 -2.57605464e-01 -7.78041774e-01 -9.03122162e-01
      4.90000000 -2.35525929e-01 -2.66573419e-01 -7.80488547e-01 -9.05698217e-01
      4.91000000 -2.26383156e-01 -2.75527906e-01 -7.82843806e-01 -9.08363951e-01
      4.92000000 -2.17251792e-01 -2.84466152e-01 -7.85107638e-01 -9.11119230e-01
      4.93000000 -2.08134608e-01 -2.93385391e-01 -7.87280156e-01 -9.13963892e-01
      4.94000000 -1.99034370e-01 -3.02282865e-01 -7.89361502e-01 -9.16897746e-01
      4.95000000 -1.89953836e-01 -3.11155822e-01 -7.91351846e-01 -9.19920574e-01
      4.96000000 -1.80895753e-01 -3.20001524e-01 -7.93251384e-01 -9.23032133e-01
      4.97000000 -1.71862857e-01 -3.28817239e-01 -7.95060341e-01 -9.26232148e-01
      4.98000000 -1.62857873e-01 -3.37600250e-01 -7.96778970e-01 -9.29520320e-01
      4.99000000 -1.53883514e-01 -3.46347851e-01 -7.98407549e-01 -9.32896323e-01
      5.00000000 -1.44942479e-01 -3.55057351e-01 -7.99946384e-01 -9.36359801e-01
      5.01000000 -1.36037451e-01 -3.63726073e-01 -8.01395809e-01 -9.39910375e-01
      5.02000000 -1.27171099e-01 -3.72351356e-01 -8.02756183e-01 -9.43547636e-01
      5.03000000 -1.18346073e-01 -3.80930555e-01 -8.04027894e-01 -9.47271149e-01
      5.04000000 -1.09565008e-01 -3.89461045e-01 -8.05211355e-01 -9.51080455e-01
      5.05000000 -1.00830517e-01 -3.97940218e-01 -8.06307005e-01 -9.54975065e-01
      5.06000000 -9.21451944e-02 -4.06365488e-01 -8.07315310e-01 -9.58954467e-01
      5.07000000 -8.35116141e-02 -4.14734287e-01 -8.08236762e-01 -9.63018122e-01
      5.08000000 -7.49323269e-02 -4.23044074e-01 -8.09071878e-01 -9.67165465e-01
      5.09000000 -6.64098605e-02 -4.31292326e-01 -8.09821201e-01 -9.71395906e-01
      5.10000000 -5.79467184e-02 -4.39476549e-01 -8.10485300e-01 -9.75708829e-01
      5.11000000 -4.95453787e-02 -4.47594272e-01 -8.11064767e-01 -9.80103595e-01
      5.12000000 -4.12082929e-02 -4.55643049e-01 -8.11560221e-01 -9.84579537e-01
      5.13000000 -3.29378848e-02 -4.63620466e-01 -8.11972304e-01 -9.89135968e-01
      5.14000000 -2.47365498e-02 -4.71524135e-01 -8.12301683e-01 -9.93772172e-01
      5.15000000 -1.66066533e-02 -4.79351697e-01 -8.12549048e-01 -9.98487414e-01
      5.16000000 -8.55052964e-03 -4.87100825e-01 -8.12715115e-01 -1.00328093e+00
      5.17000000 -5.70481469e-04 -4.94769226e-01 -8.12800620e-01 -1.00815194e+00
      5.18000000  7.33122188e-03 -5.02354637e-01 -8.12806325e-01 -1.01309963e+00
      5.19000000  1.51523453e-02 -5.09854831e-01 -8.12733013e-01 -1.01812318e+00
      5.20000000  2.28906888e-02 -5.17267616e-01 -8.12581489e-01 -1.02322173e+00
      5.21000000  3.05440892e-02 -5.24590836e-01 -8.12352582e-01 -1.02839440e+00
      5.22000000  3.81104205e-02 -5.31822374e-01 -8.12047142e-01 -1.03364031e+00
      5.23000000  4.55875955e-02 -5.38960150e-01 -8.11666037e-01 -1.03895853e+00
      5.24000000  5.29735667e-02 -5.46002124e-01 -8.11210161e-01 -1.04434814e+00
      5.25000000  6.02663272e-02 -5.52946297e-01 -8.10680426e-01 -1.04980816e+00
      5.26000000  6.74639123e-02 -5.59790714e-01 -8.10077762e-01 -1.05533762e+00
      5.27000000  7.45643999e-02 -5.66533459e-01 -8.09403123e-01 -1.06093553e+00
      5.28000000  8.15659121e-02 -5.73172664e-01 -8.08657479e-01 -1.06660086e+00
      5.29000000  8.84666160e-02 -5.79706503e-01 -8.07841820e-01 -1.07233259e+00
      5.30000000  9.52647245e-02 -5.86133197e-01 -8.06957154e-01 -1.07812965e+00
      5.31000000  1.01958498e-01 -5.92451015e-01 -8.06004507e-01 -1.08399099e+00
      5.32000000  1.08546244e-01 -5.98658273e-01 -8.04984922e-01 -1.08991550e+00
      5.33000000  1.15026320e-01 -6.04753337e-01 -8.03899459e-01 -1.09590208e+00
      5.34000000  1.21397134e-01 -6.10734622e-01 -8.02749196e-01 -1.10194961e+00
      5.35000000  1.27657142e-01 -6.16600594e-01 -8.01535225e-01 -1.10805696e+00
      5.36000000  1.33804855e-01 -6.22349772e-01 -8.00258653e-01 -1.11422296e+00
      5.37000000  1.39838836e-01 -6.27980725e-01 -7.98920605e-01 -1.12044646e+00
      5.38000000  1.45757699e-01 -6.33492079e-01 -7.97522216e-01 -1.12672627e+00
      5.39000000  1.51560114e-01 -6.38882512e-01 -7.96064639e-01 -1.13306119e+00
      5.40000000  1.57244808e-01 -6.44150757e-01 -7.94549038e-01 -1.13945001e+00
      5.41000000  1.62810559e-01 -6.49295604e-01 -7.92976590e-01 -1.14589152e+00
      5.42000000  1.68256207e-01 -6.54315899e-01 -7.91348485e-01 -1.15238448e+00
      5.43000000  1.73580645e-01 -6.59210544e-01 -7.89665923e-01 -1.15892764e+00
      5.44000000  1.78782825e-01 -6.63978500e-01 -7.87930116e-01 -1.16551974e+00
      5.45000000  1.83861758e-01 -6.68618788e-01 -7.86142288e-01 -1.17215953e+00
      5.46000000  1.88816513e-01 -6.73130484e-01 -7.84303670e-01 -1.17884572e+00
      5.47000000  1.93646218e-01 -6.77512726e-01 -7.82415505e-01 -1.18557702e+00
      5.48000000  1.98350062e-01 -6.81764711e-01 -7.80479043e-01 -1.19235215e+00
      5.49000000  2.02927294e-01 -6.85885696e-01 -7.78495542e-01 -1.19916979e+00
      5.50000000  2.07377222e-01 -6.89875001e-01 -7.76466269e-01 -1.20602865e+00
      5.51000000  2.11699216e-01 -6.93732002e-01 -7.74392497e-01 -1.21292740e+00
      5.52000000  2.15892708e-01 -6.97456141e-01 -7.72275505e-01 -1.21986472e+00
      5.53000000  2.19957188e-01 -7.01046918e-01 -7.70116578e-01 -1.22683928e+00
      5.54000000  2.23892211e-01 -7.04503895e-01 -7.67917006e-01 -1.23384975e+00
      5.55000000  2.27697391e-01 -7.07826697e-01 -7.65678084e-01 -1.24089479e+00
      5.56000000  2.31372404e-01 -7.11015008e-01 -7.63401110e-01 -1.24797306e+00
      5.57000000  2.34916989e-01 -7.14068576e-01 -7.61087386e-01 -1.25508321e+00
