#      time(sec)      omega0(t)        omega1(t)         theta0(t)        theta1(t) 
        00000000  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
     93.58000000 -1.00977504e+00 -9.90053222e-01 -8.31598760e+01 -8.40018414e+01
     93.59000000 -1.00995457e+00 -9.89873866e-01 -8.31699737e+01 -8.40117419e+01
     93.60000000 -1.01013194e+00 -9.89696660e-01 -8.31800733e+01 -8.40216407e+01
     93.61000000 -1.01030714e+00 -9.89521638e-01 -8.31901746e+01 -8.40315376e+01
     93.62000000 -1.01048011e+00 -9.89348833e-01 -8.32002777e+01 -8.40414328e+01
     93.63000000 -1.01065084e+00 -9.89178280e-01 -8.32103825e+01 -8.40513263e+01
     93.64000000 -1.01081928e+00 -9.89010010e-01 -8.32204890e+01 -8.40612181e+01
     93.65000000 -1.01098540e+00 -9.88844056e-01 -8.32305972e+01 -8.40711082e+01
     93.66000000 -1.01114918e+00 -9.88680450e-01 -8.32407070e+01 -8.40809967e+01
     93.67000000 -1.01131058e+00 -9.88519224e-01 -8.32508185e+01 -8.40908835e+01
     93.68000000 -1.01146956e+00 -9.88360408e-01 -8.32609316e+01 -8.41007687e+01
     93.69000000 -1.01162611e+00 -9.88204032e-01 -8.32710463e+01 -8.41106523e+01
     93.70000000 -1.01178018e+00 -9.88050128e-01 -8.32811626e+01 -8.41205343e+01
     93.71000000 -1.01193176e+00 -9.87898724e-01 -8.32912804e+01 -8.41304148e+01
     93.72000000 -1.01208080e+00 -9.87749849e-01 -8.33013997e+01 -8.41402938e+01
     93.73000000 -1.01222729e+00 -9.87603531e-01 -8.33115205e+01 -8.41501713e+01
     93.74000000 -1.01237119e+00 -9.87459800e-01 -8.33216428e+01 -8.41600473e+01
     93.75000000 -1.01251248e+00 -9.87318681e-01 -8.33317665e+01 -8.41699219e+01
     93.76000000 -1.01265112e+00 -9.87180202e-01 -8.33418916e+01 -8.41797951e+01
     93.77000000 -1.01278710e+00 -9.87044390e-01 -8.33520181e+01 -8.41896669e+01
     93.78000000 -1.01292039e+00 -9.86911270e-01 -8.33621460e+01 -8.41995374e+01
     93.79000000 -1.01305096e+00 -9.86780868e-01 -8.33722752e+01 -8.42094065e+01
     93.80000000 -1.01317879e+00 -9.86653208e-01 -8.33824057e+01 -8.42192743e+01
     93.81000000 -1.01330385e+00 -9.86528314e-01 -8.33925375e+01 -8.42291408e+01
     93.82000000 -1.01342612e+00 -9.86406211e-01 -8.34026706e+01 -8.42390061e+01
     93.83000000 -1.01354558e+00 -9.86286922e-01 -8.34128048e+01 -8.42488702e+01
     93.84000000 -1.01366220e+00 -9.86170468e-01 -8.34229403e+01 -8.42587330e+01
     93.85000000 -1.01377597e+00 -9.86056872e-01 -8.34330769e+01 -8.42685947e+01
     93.86000000 -1.01388685e+00 -9.85946156e-01 -8.34432147e+01 -8.42784553e+01
     93.87000000 -1.01399483e+00 -9.85838340e-01 -8.34533535e+01 -8.42883148e+01
     93.88000000 -1.01409990e+00 -9.85733444e-01 -8.34634935e+01 -8.42981731e+01
     93.89000000 -1.01420202e+00 -9.85631488e-01 -8.34736345e+01 -8.43080305e+01
     93.90000000 -1.01430118e+00 -9.85532492e-01 -8.34837765e+01 -8.43178868e+01
     93.91000000 -1.01439737e+00 -9.85436473e-01 -8.34939195e+01 -8.43277421e+01
     93.92000000 -1.01449055e+00 -9.85343450e-01 -8.35040635e+01 -8.43375965e+01
     93.93000000 -1.01458073e+00 -9.85253440e-01 -8.35142084e+01 -8.43474499e+01
     93.94000000 -1.01466788e+00 -9.85166460e-01 -8.35243542e+01 -8.43573024e+01
     93.95000000 -1.01475198e+00 -9.85082526e-01 -8.35345009e+01 -8.43671541e+01
     93.96000000 -1.01483302e+00 -9.85001652e-01 -8.35446484e+01 -8.43770049e+01
     93.97000000 -1.01491098e+00 -9.84923855e-01 -8.35547967e+01 -8.43868550e+01
     93.98000000 -1.01498585e+00 -9.84849148e-01 -8.35649458e+01 -8.43967042e+01
     93.99000000 -1.01505762e+00 -9.84777546e-01 -8.35750957e+01 -8.44065527e+01
     94.00000000 -1.01512627e+00 -9.84709060e-01 -8.35852463e+01 -8.44164005e+01
     94.01000000 -1.01519179e+00 -9.84643703e-01 -8.35953975e+01 -8.44262475e+01
     94.02000000 -1.01525417e+00 -9.84581488e-01 -8.36055494e+01 -8.44360940e+01
     94.03000000 -1.01531340e+00 -9.84522425e-01 -8.36157020e+01 -8.44459398e+01
     94.04000000 -1.01536946e+00 -9.84466525e-01 -8.36258551e+01 -8.44557850e+01
     94.05000000 -1.01542235e+00 -9.84413798e-01 -8.36360088e+01 -8.44656297e+01
     94.06000000 -1.01547206e+00 -9.84364252e-01 -8.36461630e+01 -8.44754738e+01
     94.07000000 -1.01551858e+00 -9.84317897e-01 -8.36563178e+01 -8.44853175e+01
     94.08000000 -1.01556190e+00 -9.84274740e-01 -8.36664729e+01 -8.44951607e+01
     94.09000000 -1.01560202e+00 -9.84234788e-01 -8.36766286e+01 -8.45050034e+01
     94.10000000 -1.01563892e+00 -9.84198049e-01 -8.36867846e+01 -8.45148457e+01
     94.11000000 -1.01567260e+00 -9.84164529e-01 -8.36969410e+01 -8.45246877e+01
     94.12000000 -1.01570306e+00 -9.84134232e-01 -8.37070977e+01 -8.45345294e+01
     94.13000000 -1.01573029e+00 -9.84107163e-01 -8.37172547e+01 -8.45443707e+01
     94.14000000 -1.01575429e+00 -9.84083326e-01 -8.37274120e+01 -8.45542118e+01
     94.15000000 -1.01577506e+00 -9.84062725e-01 -8.37375696e+01 -8.45640526e+01
     94.16000000 -1.01579258e+00 -9.84045363e-01 -8.37477273e+01 -8.45738932e+01
     94.17000000 -1.01580686e+00 -9.84031241e-01 -8.37578852e+01 -8.45837337e+01
     94.18000000 -1.01581791e+00 -9.84020361e-01 -8.37680433e+01 -8.45935740e+01
     94.19000000 -1.01582570e+00 -9.84012724e-01 -8.37782015e+01 -8.46034142e+01
     94.20000000 -1.01583026e+00 -9.84008330e-01 -8.37883598e+01 -8.46132543e+01
     94.21000000 -1.01583157e+00 -9.84007178e-01 -8.37985181e+01 -8.46230944e+01
     94.22000000 -1.01582965e+00 -9.84009267e-01 -8.38086764e+01 -8.46329345e+01
     94.23000000 -1.01582448e+00 -9.84014595e-01 -8.38188347e+01 -8.46427746e+01
     94.24000000 -1.01581608e+00 -9.84023160e-01 -8.38289929e+01 -8.46526147e+01
     94.25000000 -1.01580444e+00 -9.84034958e-01 -8.38391511e+01 -8.46624550e+01
     94.26000000 -1.01578957e+00 -9.84049985e-01 -8.38493091e+01 -8.46722953e+01
     94.27000000 -1.01577148e+00 -9.84068238e-01 -8.38594670e+01 -8.46821358e+01
     94.28000000 -1.01575017e+00 -9.84089711e-01 -8.38696247e+01 -8.46919765e+01
     94.29000000 -1.01572564e+00 -9.84114398e-01 -8.38797822e+01 -8.47018174e+01
     94.30000000 -1.01569791e+00 -9.84142292e-01 -8.38899395e+01 -8.47116585e+01
     94.31000000 -1.01566697e+00 -9.84173387e-01 -8.39000965e+01 -8.47215000e+01
     94.32000000 -1.01563284e+00 -9.84207674e-01 -8.39102531e+01 -8.47313417e+01
     94.33000000 -1.01559553e+00 -9.84245146e-01 -8.39204095e+01 -8.47411838e+01
     94.34000000 -1.01555504e+00 -9.84285793e-01 -8.39305654e+01 -8.47510262e+01
     94.35000000 -1.01551139e+00 -9.84329605e-01 -8.39407210e+01 -8.47608691e+01
     94.36000000 -1.01546458e+00 -9.84376573e-01 -8.39508761e+01 -8.47707124e+01
     94.37000000 -1.01541463e+00 -9.84426684e-01 -8.39610307e+01 -8.47805561e+01
     94.38000000 -1.01536154e+00 -9.84479928e-01 -8.39711849e+01 -8.47904004e+01
     94.39000000 -1.01530534e+00 -9.84536291e-01 -8.39813385e+01 -8.48002452e+01
     94.40000000 -1.01524603e+00 -9.84595762e-01 -8.39914915e+01 -8.48100906e+01
     94.41000000 -1.01518362e+00 -9.84658326e-01 -8.40016440e+01 -8.48199365e+01
     94.42000000 -1.01511814e+00 -9.84723969e-01 -8.40117958e+01 -8.48297831e+01
     94.43000000 -1.01504959e+00 -9.84792677e-01 -8.40219470e+01 -8.48396304e+01
     94.44000000 -1.01497799e+00 -9.84864433e-01 -8.40320975e+01 -8.48494783e+01
     94.45000000 -1.01490336e+00 -9.84939223e-01 -8.40422473e+01 -8.48593269e+01
     94.46000000 -1.01482571e+00 -9.85017028e-01 -8.40523963e+01 -8.48691763e+01
     94.47000000 -1.01474506e+00 -9.85097831e-01 -8.40625446e+01 -8.48790265e+01
     94.48000000 -1.01466143e+00 -9.85181616e-01 -8.40726920e+01 -8.48888775e+01
     94.49000000 -1.01457484e+00 -9.85268362e-01 -8.40828387e+01 -8.48987293e+01
     94.50000000 -1.01448531e+00 -9.85358051e-01 -8.40929844e+01 -8.49085820e+01
     94.51000000 -1.01439286e+00 -9.85450663e-01 -8.41031293e+01 -8.49184355e+01
     94.52000000 -1.01429750e+00 -9.85546178e-01 -8.41132732e+01 -8.49282901e+01
     94.53000000 -1.01419926e+00 -9.85644574e-01 -8.41234162e+01 -8.49381455e+01
     94.54000000 -1.01409816e+00 -9.85745831e-01 -8.41335581e+01 -8.49480020e+01
     94.55000000 -1.01399422e+00 -9.85849925e-01 -8.41436991e+01 -8.49578594e+01
     94.56000000 -1.01388747e+00 -9.85956834e-01 -8.41538391e+01 -8.49677179e+01
     94.57000000 -1.01377792e+00 -9.86066534e-01 -8.41639779e+01 -8.49775775e+01
     94.58000000 -1.01366561e+00 -9.86179002e-01 -8.41741157e+01 -8.49874382e+01
     94.59000000 -1.01355055e+00 -9.86294214e-01 -8.41842524e+01 -8.49972999e+01
     94.60000000 -1.01343278e+00 -9.86412143e-01 -8.41943879e+01 -8.50071629e+01
     94.61000000 -1.01331231e+00 -9.86532765e-01 -8.42045222e+01 -8.50170270e+01
     94.62000000 -1.01318918e+00 -9.86656053e-01 -8.42146553e+01 -8.50268923e+01
     94.63000000 -1.01306341e+00 -9.86781980e-01 -8.42247872e+01 -8.50367589e+01
     94.64000000 -1.01293502e+00 -9.86910520e-01 -8.42349179e+01 -8.50466267e+01
     94.65000000 -1.01280405e+00 -9.87041644e-01 -8.42450472e+01 -8.50564958e+01
     94.66000000 -1.01267053e+00 -9.87175324e-01 -8.42551753e+01 -8.50663662e+01
     94.67000000 -1.01253447e+00 -9.87311531e-01 -8.42653020e+01 -8.50762380e+01
     94.68000000 -1.01239592e+00 -9.87450236e-01 -8.42754273e+01 -8.50861111e+01
     94.69000000 -1.01225490e+00 -9.87591408e-01 -8.42855513e+01 -8.50959856e+01
     94.70000000 -1.01211145e+00 -9.87735018e-01 -8.42956738e+01 -8.51058615e+01
     94.71000000 -1.01196559e+00 -9.87881034e-01 -8.43057949e+01 -8.51157389e+01
     94.72000000 -1.01181735e+00 -9.88029425e-01 -8.43159146e+01 -8.51256177e+01
     94.73000000 -1.01166677e+00 -9.88180160e-01 -8.43260328e+01 -8.51354980e+01
     94.74000000 -1.01151388e+00 -9.88333204e-01 -8.43361494e+01 -8.51453798e+01
     94.75000000 -1.01135871e+00 -9.88488527e-01 -8.43462646e+01 -8.51552631e+01
     94.76000000 -1.01120129e+00 -9.88646094e-01 -8.43563782e+01 -8.51651480e+01
     94.77000000 -1.01104167e+00 -9.88805871e-01 -8.43664902e+01 -8.51750345e+01
     94.78000000 -1.01087987e+00 -9.88967825e-01 -8.43766006e+01 -8.51849225e+01
     94.79000000 -1.01071592e+00 -9.89131920e-01 -8.43867094e+01 -8.51948122e+01
     94.80000000 -1.01054987e+00 -9.89298122e-01 -8.43968165e+01 -8.52047035e+01
     94.81000000 -1.01038175e+00 -9.89466394e-01 -8.44069220e+01 -8.52145965e+01
     94.82000000 -1.01021160e+00 -9.89636701e-01 -8.44170259e+01 -8.52244912e+01
     94.83000000 -1.01003944e+00 -9.89809007e-01 -8.44271280e+01 -8.52343875e+01
     94.84000000 -1.00986533e+00 -9.89983274e-01 -8.44372284e+01 -8.52442856e+01
     94.85000000 -1.00968929e+00 -9.90159465e-01 -8.44473270e+01 -8.52541854e+01
     94.86000000 -1.00951136e+00 -9.90337544e-01 -8.44574239e+01 -8.52640870e+01
     94.87000000 -1.00933159e+00 -9.90517470e-01 -8.44675190e+01 -8.52739904e+01
     94.88000000 -1.00915000e+00 -9.90699207e-01 -8.44776123e+01 -8.52838956e+01
     94.89000000 -1.00896664e+00 -9.90882716e-01 -8.44877038e+01 -8.52938026e+01
     94.90000000 -1.00878155e+00 -9.91067957e-01 -8.44977935e+01 -8.53037114e+01
     94.91000000 -1.00859477e+00 -9.91254891e-01 -8.45078813e+01 -8.53136221e+01
     94.92000000 -1.00840633e+00 -9.91443478e-01 -8.45179673e+01 -8.53235346e+01
     94.93000000 -1.00821628e+00 -9.91633677e-01 -8.45280513e+01 -8.53334491e+01
     94.94000000 -1.00802466e+00 -9.91825450e-01 -8.45381335e+01 -8.53433654e+01
     94.95000000 -1.00783151e+00 -9.92018754e-01 -8.45482137e+01 -8.53532837e+01
     94.96000000 -1.00763686e+00 -9.92213549e-01 -8.45582921e+01 -8.53632039e+01
     94.97000000 -1.00744077e+00 -9.92409792e-01 -8.45683684e+01 -8.53731260e+01
     94.98000000 -1.00724326e+00 -9.92607444e-01 -8.45784428e+01 -8.53830501e+01
     94.99000000 -1.00704440e+00 -9.92806461e-01 -8.45885153e+01 -8.53929762e+01
     95.00000000 -1.00684420e+00 -9.93006801e-01 -8.45985857e+01 -8.54029042e+01
     95.01000000 -1.00664273e+00 -9.93208423e-01 -8.46086542e+01 -8.54128343e+01
     95.02000000 -1.00644002e+00 -9.93411282e-01 -8.46187206e+01 -8.54227664e+01
     95.03000000 -1.00623612e+00 -9.93615337e-01 -8.46287850e+01 -8.54327005e+01
     95.04000000 -1.00603106e+00 -9.93820543e-01 -8.46388473e+01 -8.54426366e+01
     95.05000000 -1.00582489e+00 -9.94026858e-01 -8.46489077e+01 -8.54525748e+01
     95.06000000 -1.00561766e+00 -9.94234238e-01 -8.46589659e+01 -8.54625151e+01
     95.07000000 -1.00540941e+00 -9.94442639e-01 -8.46690221e+01 -8.54724575e+01
     95.08000000 -1.00520018e+00 -9.94652016e-01 -8.46790762e+01 -8.54824019e+01
     95.09000000 -1.00499001e+00 -9.94862327e-01 -8.46891282e+01 -8.54923484e+01
     95.10000000 -1.00477896e+00 -9.95073526e-01 -8.46991781e+01 -8.55022970e+01
     95.11000000 -1.00456707e+00 -9.95285568e-01 -8.47092259e+01 -8.55122478e+01
     95.12000000 -1.00435437e+00 -9.95498410e-01 -8.47192715e+01 -8.55222006e+01
     95.13000000 -1.00414093e+00 -9.95712006e-01 -8.47293151e+01 -8.55321556e+01
     95.14000000 -1.00392677e+00 -9.95926310e-01 -8.47393565e+01 -8.55421127e+01
     95.15000000 -1.00371195e+00 -9.96141279e-01 -8.47493958e+01 -8.55520720e+01
     95.16000000 -1.00349651e+00 -9.96356867e-01 -8.47594329e+01 -8.55620334e+01
     95.17000000 -1.00328049e+00 -9.96573028e-01 -8.47694678e+01 -8.55719970e+01
     95.18000000 -1.00306395e+00 -9.96789717e-01 -8.47795006e+01 -8.55819627e+01
     95.19000000 -1.00284692e+00 -9.97006889e-01 -8.47895313e+01 -8.55919306e+01
     95.20000000 -1.00262946e+00 -9.97224497e-01 -8.47995598e+01 -8.56019007e+01
     95.21000000 -1.00241161e+00 -9.97442497e-01 -8.48095860e+01 -8.56118729e+01
     95.22000000 -1.00219341e+00 -9.97660842e-01 -8.48196102e+01 -8.56218473e+01
     95.23000000 -1.00197491e+00 -9.97879487e-01 -8.48296321e+01 -8.56318239e+01
     95.24000000 -1.00175616e+00 -9.98098386e-01 -8.48396518e+01 -8.56418027e+01
     95.25000000 -1.00153719e+00 -9.98317493e-01 -8.48496694e+01 -8.56517837e+01
     95.26000000 -1.00131807e+00 -9.98536763e-01 -8.48596848e+01 -8.56617669e+01
     95.27000000 -1.00109883e+00 -9.98756148e-01 -8.48696980e+01 -8.56717523e+01
     95.28000000 -1.00087952e+00 -9.98975605e-01 -8.48797090e+01 -8.56817398e+01
     95.29000000 -1.00066018e+00 -9.99195086e-01 -8.48897177e+01 -8.56917296e+01
     95.30000000 -1.00044087e+00 -9.99414547e-01 -8.48997243e+01 -8.57017215e+01
     95.31000000 -1.00022162e+00 -9.99633941e-01 -8.49097288e+01 -8.57117157e+01
     95.32000000 -1.00000248e+00 -9.99853222e-01 -8.49197310e+01 -8.57217120e+01
     95.33000000 -9.99783500e-01 -1.00007235e+00 -8.49297310e+01 -8.57317106e+01
     95.34000000 -9.99564724e-01 -1.00029127e+00 -8.49397288e+01 -8.57417113e+01
     95.35000000 -9.99346197e-01 -1.00050994e+00 -8.49497245e+01 -8.57517142e+01
     95.36000000 -9.99127965e-01 -1.00072831e+00 -8.49597179e+01 -8.57617193e+01
     95.37000000 -9.98910072e-01 -1.00094635e+00 -8.49697092e+01 -8.57717266e+01
     95.38000000 -9.98692564e-01 -1.00116400e+00 -8.49796983e+01 -8.57817360e+01
     95.39000000 -9.98475486e-01 -1.00138122e+00 -8.49896852e+01 -8.57917477e+01
     95.40000000 -9.98258882e-01 -1.00159797e+00 -8.49996700e+01 -8.58017615e+01
     95.41000000 -9.98042798e-01 -1.00181420e+00 -8.50096526e+01 -8.58117775e+01
     95.42000000 -9.97827279e-01 -1.00202986e+00 -8.50196330e+01 -8.58217956e+01
     95.43000000 -9.97612368e-01 -1.00224491e+00 -8.50296113e+01 -8.58318159e+01
     95.44000000 -9.97398110e-01 -1.00245931e+00 -8.50395874e+01 -8.58418384e+01
     95.45000000 -9.97184550e-01 -1.00267302e+00 -8.50495614e+01 -8.58518629e+01
     95.46000000 -9.96971731e-01 -1.00288598e+00 -8.50595332e+01 -8.58618897e+01
     95.47000000 -9.96759697e-01 -1.00309815e+00 -8.50695030e+01 -8.58719185e+01
     95.48000000 -9.96548491e-01 -1.00330950e+00 -8.50794706e+01 -8.58819495e+01
     95.49000000 -9.96338158e-01 -1.00351998e+00 -8.50894360e+01 -8.58919826e+01
     95.50000000 -9.96128739e-01 -1.00372954e+00 -8.50993994e+01 -8.59020178e+01
     95.51000000 -9.95920279e-01 -1.00393814e+00 -8.51093607e+01 -8.59120551e+01
     95.52000000 -9.95712819e-01 -1.00414574e+00 -8.51193199e+01 -8.59220945e+01
     95.53000000 -9.95506402e-01 -1.00435230e+00 -8.51292770e+01 -8.59321359e+01
     95.54000000 -9.95301070e-01 -1.00455777e+00 -8.51392321e+01 -8.59421795e+01
     95.55000000 -9.95096865e-01 -1.00476212e+00 -8.51491851e+01 -8.59522250e+01
     95.56000000 -9.94893829e-01 -1.00496530e+00 -8.51591361e+01 -8.59622727e+01
     95.57000000 -9.94692003e-01 -1.00516726e+00 -8.51690850e+01 -8.59723223e+01
     95.58000000 -9.94491428e-01 -1.00536798e+00 -8.51790319e+01 -8.59823740e+01
     95.59000000 -9.94292144e-01 -1.00556740e+00 -8.51889769e+01 -8.59924277e+01
     95.60000000 -9.94094192e-01 -1.00576550e+00 -8.51989198e+01 -8.60024833e+01
     95.61000000 -9.93897612e-01 -1.00596222e+00 -8.52088607e+01 -8.60125410e+01
     95.62000000 -9.93702444e-01 -1.00615752e+00 -8.52187997e+01 -8.60226006e+01
     95.63000000 -9.93508727e-01 -1.00635138e+00 -8.52287367e+01 -8.60326622e+01
     95.64000000 -9.93316501e-01 -1.00654375e+00 -8.52386718e+01 -8.60427257e+01
     95.65000000 -9.93125803e-01 -1.00673458e+00 -8.52486050e+01 -8.60527912e+01
     95.66000000 -9.92936672e-01 -1.00692385e+00 -8.52585362e+01 -8.60628585e+01
     95.67000000 -9.92749146e-01 -1.00711152e+00 -8.52684656e+01 -8.60729277e+01
     95.68000000 -9.92563263e-01 -1.00729754e+00 -8.52783931e+01 -8.60829989e+01
     95.69000000 -9.92379060e-01 -1.00748188e+00 -8.52883187e+01 -8.60930718e+01
     95.70000000 -9.92196573e-01 -1.00766451e+00 -8.52982425e+01 -8.61031466e+01
     95.71000000 -9.92015840e-01 -1.00784538e+00 -8.53081645e+01 -8.61132233e+01
     95.72000000 -9.91836895e-01 -1.00802447e+00 -8.53180846e+01 -8.61233017e+01
     95.73000000 -9.91659775e-01 -1.00820173e+00 -8.53280030e+01 -8.61333820e+01
     95.74000000 -9.91484514e-01 -1.00837712e+00 -8.53379196e+01 -8.61434640e+01
     95.75000000 -9.91311148e-01 -1.00855063e+00 -8.53478344e+01 -8.61535478e+01
     95.76000000 -9.91139710e-01 -1.00872221e+00 -8.53577476e+01 -8.61636333e+01
     95.77000000 -9.90970234e-01 -1.00889182e+00 -8.53676590e+01 -8.61737205e+01
     95.78000000 -9.90802754e-01 -1.00905944e+00 -8.53775687e+01 -8.61838094e+01
     95.79000000 -9.90637302e-01 -1.00922503e+00 -8.53874767e+01 -8.61939000e+01
     95.80000000 -9.90473911e-01 -1.00938856e+00 -8.53973831e+01 -8.62039923e+01
     95.81000000 -9.90312614e-01 -1.00954999e+00 -8.54072878e+01 -8.62140862e+01
     95.82000000 -9.90153440e-01 -1.00970930e+00 -8.54171909e+01 -8.62241817e+01
     95.83000000 -9.89996422e-01 -1.00986646e+00 -8.54270925e+01 -8.62342787e+01
     95.84000000 -9.89841589e-01 -1.01002143e+00 -8.54369924e+01 -8.62443774e+01
     95.85000000 -9.89688972e-01 -1.01017418e+00 -8.54468908e+01 -8.62544776e+01
     95.86000000 -9.89538601e-01 -1.01032469e+00 -8.54567877e+01 -8.62645794e+01
     95.87000000 -9.89390504e-01 -1.01047292e+00 -8.54666831e+01 -8.62746826e+01
     95.88000000 -9.89244709e-01 -1.01061885e+00 -8.54765770e+01 -8.62847873e+01
     95.89000000 -9.89101245e-01 -1.01076246e+00 -8.54864695e+01 -8.62948935e+01
     95.90000000 -9.88960138e-01 -1.01090370e+00 -8.54963605e+01 -8.63050012e+01
     95.91000000 -9.88821417e-01 -1.01104256e+00 -8.55062501e+01 -8.63151102e+01
     95.92000000 -9.88685107e-01 -1.01117900e+00 -8.55161383e+01 -8.63252206e+01
     95.93000000 -9.88551234e-01 -1.01131301e+00 -8.55260251e+01 -8.63353324e+01
     95.94000000 -9.88419823e-01 -1.01144456e+00 -8.55359107e+01 -8.63454455e+01
     95.95000000 -9.88290899e-01 -1.01157362e+00 -8.55457949e+01 -8.63555600e+01
     95.96000000 -9.88164487e-01 -1.01170016e+00 -8.55556778e+01 -8.63656757e+01
     95.97000000 -9.88040609e-01 -1.01182418e+00 -8.55655594e+01 -8.63757927e+01
     95.98000000 -9.87919288e-01 -1.01194563e+00 -8.55754398e+01 -8.63859110e+01
     95.99000000 -9.87800548e-01 -1.01206451e+00 -8.55853190e+01 -8.63960304e+01
     96.00000000 -9.87684410e-01 -1.01218078e+00 -8.55951970e+01 -8.64061511e+01
     96.01000000 -9.87570896e-01 -1.01229443e+00 -8.56050739e+01 -8.64162729e+01
     96.02000000 -9.87460026e-01 -1.01240544e+00 -8.56149496e+01 -8.64263958e+01
     96.03000000 -9.87351820e-01 -1.01251378e+00 -8.56248242e+01 -8.64365199e+01
     96.04000000 -9.87246298e-01 -1.01261943e+00 -8.56346977e+01 -8.64466450e+01
     96.05000000 -9.87143478e-01 -1.01272239e+00 -8.56445702e+01 -8.64567712e+01
     96.06000000 -9.87043381e-01 -1.01282262e+00 -8.56544416e+01 -8.64668984e+01
     96.07000000 -9.86946022e-01 -1.01292011e+00 -8.56643120e+01 -8.64770267e+01
     96.08000000 -9.86851420e-01 -1.01301485e+00 -8.56741815e+01 -8.64871559e+01
     96.09000000 -9.86759590e-01 -1.01310681e+00 -8.56840500e+01 -8.64972860e+01
     96.10000000 -9.86670550e-01 -1.01319598e+00 -8.56939176e+01 -8.65074171e+01
     96.11000000 -9.86584313e-01 -1.01328235e+00 -8.57037843e+01 -8.65175490e+01
     96.12000000 -9.86500896e-01 -1.01336590e+00 -8.57136501e+01 -8.65276819e+01
     96.13000000 -9.86420313e-01 -1.01344662e+00 -8.57235151e+01 -8.65378155e+01
     96.14000000 -9.86342576e-01 -1.01352449e+00 -8.57333794e+01 -8.65479500e+01
     96.15000000 -9.86267699e-01 -1.01359950e+00 -8.57432428e+01 -8.65580852e+01
     96.16000000 -9.86195694e-01 -1.01367164e+00 -8.57531055e+01 -8.65682212e+01
     96.17000000 -9.86126573e-01 -1.01374089e+00 -8.57629674e+01 -8.65783579e+01
